MasterStart: System: bt-t051,,Device: realsense,,Camera: True,,Uname: uname_result(system='Linux', node='bt-t051', release='5.10.17-v7l+', version='#1421 SMP Thu May 27 14:00:13 BST 2021', machine='armv7l', processor=''),,TankID: t051,,ProjectID: MC_s15_tr2_BowerBuilding,,AnalysisID: MC_multi
MasterRecordInitialStart: Time: 2023-08-08 16:44:14.836401
PrepFiles: FirstDepth: PrepFiles/FirstDepth.npy,,LastDepth: PrepFiles/LastDepth.npy,,PiCameraRGB: PiCameraRGB.jpg,,DepthRGB: DepthRGB.jpg
PiCameraSettings: AWB_Gains: (Fraction(443, 256), Fraction(425, 256)),,AWB_Mode: auto,,AnalogGain: 395/128,,Brightness: 50,,ClockMode: reset,,Contrast: 0,,Crop: (0.0, 0.0, 1.0, 1.0),,DigitalGain: 257/256,,ExposureCompensation: 0,,ExposureMode: auto,,ExposureSpeed: 33243,,FrameRate: 30,,ImageDenoise: True,,MeterMode: average,,RawFormat: yuv,,Resolution: 1296x972,,Saturation: 0,,SensorMode: 0,,Sharpness: 0,,ShutterSpeed: 0,,VideoDenoise: True,,VideoStabilization: False
DiagnoseSpeed: Rate: 5.8
FirstFrameCaptured: FirstFrame: Frames/FirstFrame.npy,,GoodDataCount: Frames/FirstDataCount.npy,,StdevCount: Frames/StdevCount.npy,,Units: cm
PiCameraStarted: FrameRate: 30,,Resolution: 1296x972,,Time: 2023-08-08 16:44:37.572506,,VideoFile: Videos/0001_vid.h264,,PicFile: Videos/0001_pic.jpg
FrameCaptured: NpyFile: Frames/Frame_000053.npy,,PicFile: Frames/Frame_000053.jpg,,Time: 2023-08-08 21:09:37.201450,,NFrames: 30,,AvgMed: 72.96,,AvgStd: 0.76,,GP: 156301,,AllPixelsBad: 9286947,,AllPixelsGood: 3001053,,LOF: False,,Temperature: 71.088,,HardDriveUsage: 0.0,,CPUUsage: 15.3,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000054.npy,,PicFile: Frames/Frame_000054.jpg,,Time: 2023-08-08 21:14:37.201450,,NFrames: 29,,AvgMed: 76.12,,AvgStd: 1.11,,GP: 154191,,AllPixelsBad: 9405947,,AllPixelsGood: 2882053,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.0,,CPUUsage: 15.3,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000055.npy,,PicFile: Frames/Frame_000055.jpg,,Time: 2023-08-08 21:19:37.201450,,NFrames: 30,,AvgMed: 75.36,,AvgStd: 0.37,,GP: 154870,,AllPixelsBad: 9254045,,AllPixelsGood: 3033955,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.0,,CPUUsage: 15.2,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000056.npy,,PicFile: Frames/Frame_000056.jpg,,Time: 2023-08-08 21:24:37.201450,,NFrames: 30,,AvgMed: 75.75,,AvgStd: 0.31,,GP: 157820,,AllPixelsBad: 9203081,,AllPixelsGood: 3084919,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.0,,CPUUsage: 15.3,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000057.npy,,PicFile: Frames/Frame_000057.jpg,,Time: 2023-08-08 21:29:37.201450,,NFrames: 29,,AvgMed: 78.88,,AvgStd: 0.33,,GP: 157092,,AllPixelsBad: 9389248,,AllPixelsGood: 2898752,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.0,,CPUUsage: 15.3,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000058.npy,,PicFile: Frames/Frame_000058.jpg,,Time: 2023-08-08 21:34:37.201450,,NFrames: 30,,AvgMed: 83.62,,AvgStd: 1.50,,GP: 156696,,AllPixelsBad: 9255633,,AllPixelsGood: 3032367,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.0,,CPUUsage: 15.2,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000059.npy,,PicFile: Frames/Frame_000059.jpg,,Time: 2023-08-08 21:39:37.201450,,NFrames: 30,,AvgMed: 87.08,,AvgStd: 0.82,,GP: 158996,,AllPixelsBad: 9269153,,AllPixelsGood: 3018847,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.0,,CPUUsage: 15.2,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000060.npy,,PicFile: Frames/Frame_000060.jpg,,Time: 2023-08-08 21:44:37.201450,,NFrames: 30,,AvgMed: 70.82,,AvgStd: 0.27,,GP: 158989,,AllPixelsBad: 9282185,,AllPixelsGood: 3005815,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.0,,CPUUsage: 15.3,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000061.npy,,PicFile: Frames/Frame_000061.jpg,,Time: 2023-08-08 21:49:37.201450,,NFrames: 29,,AvgMed: 87.69,,AvgStd: 0.84,,GP: 154879,,AllPixelsBad: 9381186,,AllPixelsGood: 2906814,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.0,,CPUUsage: 15.2,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000062.npy,,PicFile: Frames/Frame_000062.jpg,,Time: 2023-08-08 21:54:37.201450,,NFrames: 30,,AvgMed: 75.41,,AvgStd: 0.40,,GP: 156182,,AllPixelsBad: 9295870,,AllPixelsGood: 2992130,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.0,,CPUUsage: 15.3,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000063.npy,,PicFile: Frames/Frame_000063.jpg,,Time: 2023-08-08 21:59:37.201450,,NFrames: 30,,AvgMed: 73.85,,AvgStd: 0.39,,GP: 155494,,AllPixelsBad: 9251657,,AllPixelsGood: 3036343,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.0,,CPUUsage: 15.2,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000064.npy,,PicFile: Frames/Frame_000064.jpg,,Time: 2023-08-08 22:04:37.201450,,NFrames: 29,,AvgMed: 70.37,,AvgStd: 0.28,,GP: 153979,,AllPixelsBad: 9380578,,AllPixelsGood: 2907422,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.0,,CPUUsage: 15.2,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000065.npy,,PicFile: Frames/Frame_000065.jpg,,Time: 2023-08-08 22:09:37.201450,,NFrames: 30,,AvgMed: 80.27,,AvgStd: 1.23,,GP: 156330,,AllPixelsBad: 9224921,,AllPixelsGood: 3063079,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.0,,CPUUsage: 15.2,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000066.npy,,PicFile: Frames/Frame_000066.jpg,,Time: 2023-08-08 22:14:37.201450,,NFrames: 30,,AvgMed: 77.53,,AvgStd: 0.70,,GP: 155469,,AllPixelsBad: 9231363,,AllPixelsGood: 3056637,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.0,,CPUUsage: 15.3,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000067.npy,,PicFile: Frames/Frame_000067.jpg,,Time: 2023-08-08 22:19:37.201450,,NFrames: 30,,AvgMed: 85.64,,AvgStd: 1.28,,GP: 156655,,AllPixelsBad: 9253933,,AllPixelsGood: 3034067,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.0,,CPUUsage: 15.3,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000068.npy,,PicFile: Frames/Frame_000068.jpg,,Time: 2023-08-08 22:24:37.201450,,NFrames: 29,,AvgMed: 62.44,,AvgStd: 0.26,,GP: 154580,,AllPixelsBad: 9380868,,AllPixelsGood: 2907132,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.0,,CPUUsage: 15.2,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000069.npy,,PicFile: Frames/Frame_000069.jpg,,Time: 2023-08-08 22:29:37.201450,,NFrames: 30,,AvgMed: 88.73,,AvgStd: 1.97,,GP: 155490,,AllPixelsBad: 9252114,,AllPixelsGood: 3035886,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.0,,CPUUsage: 15.2,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000070.npy,,PicFile: Frames/Frame_000070.jpg,,Time: 2023-08-08 22:34:37.201450,,NFrames: 30,,AvgMed: 72.94,,AvgStd: 0.28,,GP: 154538,,AllPixelsBad: 9226332,,AllPixelsGood: 3061668,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.0,,CPUUsage: 15.2,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000071.npy,,PicFile: Frames/Frame_000071.jpg,,Time: 2023-08-08 22:39:37.201450,,NFrames: 29,,AvgMed: 65.46,,AvgStd: 0.31,,GP: 153418,,AllPixelsBad: 9357847,,AllPixelsGood: 2930153,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.0,,CPUUsage: 15.2,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000072.npy,,PicFile: Frames/Frame_000072.jpg,,Time: 2023-08-08 22:44:37.201450,,NFrames: 30,,AvgMed: 63.35,,AvgStd: 0.55,,GP: 156444,,AllPixelsBad: 9206307,,AllPixelsGood: 3081693,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.0,,CPUUsage: 15.1,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000073.npy,,PicFile: Frames/Frame_000073.jpg,,Time: 2023-08-08 22:49:37.201450,,NFrames: 30,,AvgMed: 61.45,,AvgStd: 0.27,,GP: 155906,,AllPixelsBad: 9225337,,AllPixelsGood: 3062663,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.0,,CPUUsage: 15.2,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000074.npy,,PicFile: Frames/Frame_000074.jpg,,Time: 2023-08-08 22:54:37.201450,,NFrames: 29,,AvgMed: 75.41,,AvgStd: 1.21,,GP: 153817,,AllPixelsBad: 9351002,,AllPixelsGood: 2936998,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.0,,CPUUsage: 15.3,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000075.npy,,PicFile: Frames/Frame_000075.jpg,,Time: 2023-08-08 22:59:37.201450,,NFrames: 30,,AvgMed: 63.06,,AvgStd: 0.38,,GP: 153874,,AllPixelsBad: 9239637,,AllPixelsGood: 3048363,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.0,,CPUUsage: 15.2,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000076.npy,,PicFile: Frames/Frame_000076.jpg,,Time: 2023-08-08 23:04:37.201450,,NFrames: 30,,AvgMed: 81.39,,AvgStd: 1.65,,GP: 154230,,AllPixelsBad: 9215184,,AllPixelsGood: 3072816,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.0,,CPUUsage: 15.2,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000077.npy,,PicFile: Frames/Frame_000077.jpg,,Time: 2023-08-08 23:09:37.201450,,NFrames: 29,,AvgMed: 76.63,,AvgStd: 1.69,,GP: 153288,,AllPixelsBad: 9318867,,AllPixelsGood: 2969133,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.0,,CPUUsage: 15.3,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000078.npy,,PicFile: Frames/Frame_000078.jpg,,Time: 2023-08-08 23:14:37.201450,,NFrames: 30,,AvgMed: 84.86,,AvgStd: 1.97,,GP: 154406,,AllPixelsBad: 9258443,,AllPixelsGood: 3029557,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000079.npy,,PicFile: Frames/Frame_000079.jpg,,Time: 2023-08-08 23:19:37.201450,,NFrames: 30,,AvgMed: 70.55,,AvgStd: 0.80,,GP: 155075,,AllPixelsBad: 9241522,,AllPixelsGood: 3046478,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000080.npy,,PicFile: Frames/Frame_000080.jpg,,Time: 2023-08-08 23:24:37.201450,,NFrames: 30,,AvgMed: 74.01,,AvgStd: 0.91,,GP: 154167,,AllPixelsBad: 9186761,,AllPixelsGood: 3101239,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000081.npy,,PicFile: Frames/Frame_000081.jpg,,Time: 2023-08-08 23:29:37.201450,,NFrames: 29,,AvgMed: 72.73,,AvgStd: 1.78,,GP: 154367,,AllPixelsBad: 9337024,,AllPixelsGood: 2950976,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000082.npy,,PicFile: Frames/Frame_000082.jpg,,Time: 2023-08-08 23:34:37.201450,,NFrames: 30,,AvgMed: 75.07,,AvgStd: 2.44,,GP: 154415,,AllPixelsBad: 9273302,,AllPixelsGood: 3014698,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000083.npy,,PicFile: Frames/Frame_000083.jpg,,Time: 2023-08-08 23:39:37.201450,,NFrames: 30,,AvgMed: 70.40,,AvgStd: 1.55,,GP: 153400,,AllPixelsBad: 9262444,,AllPixelsGood: 3025556,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000084.npy,,PicFile: Frames/Frame_000084.jpg,,Time: 2023-08-08 23:44:37.201450,,NFrames: 29,,AvgMed: 90.30,,AvgStd: 2.57,,GP: 154752,,AllPixelsBad: 9379482,,AllPixelsGood: 2908518,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000085.npy,,PicFile: Frames/Frame_000085.jpg,,Time: 2023-08-08 23:49:37.201450,,NFrames: 30,,AvgMed: 68.76,,AvgStd: 1.79,,GP: 153138,,AllPixelsBad: 9244469,,AllPixelsGood: 3043531,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000086.npy,,PicFile: Frames/Frame_000086.jpg,,Time: 2023-08-08 23:54:37.201450,,NFrames: 30,,AvgMed: 80.82,,AvgStd: 0.54,,GP: 153541,,AllPixelsBad: 9241006,,AllPixelsGood: 3046994,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000087.npy,,PicFile: Frames/Frame_000087.jpg,,Time: 2023-08-08 23:59:37.201450,,NFrames: 30,,AvgMed: 72.05,,AvgStd: 0.48,,GP: 155663,,AllPixelsBad: 9214029,,AllPixelsGood: 3073971,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.8
FrameCaptured: NpyFile: Frames/Frame_000088.npy,,PicFile: Frames/Frame_000088.jpg,,Time: 2023-08-09 00:04:37.201450,,NFrames: 29,,AvgMed: 80.46,,AvgStd: 1.97,,GP: 155163,,AllPixelsBad: 9314743,,AllPixelsGood: 2973257,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000089.npy,,PicFile: Frames/Frame_000089.jpg,,Time: 2023-08-09 00:09:37.201450,,NFrames: 30,,AvgMed: 94.02,,AvgStd: 2.31,,GP: 155656,,AllPixelsBad: 9205135,,AllPixelsGood: 3082865,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000090.npy,,PicFile: Frames/Frame_000090.jpg,,Time: 2023-08-09 00:14:37.201450,,NFrames: 30,,AvgMed: 77.49,,AvgStd: 1.78,,GP: 154720,,AllPixelsBad: 9185004,,AllPixelsGood: 3102996,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000091.npy,,PicFile: Frames/Frame_000091.jpg,,Time: 2023-08-09 00:19:37.201450,,NFrames: 29,,AvgMed: 94.22,,AvgStd: 3.18,,GP: 152925,,AllPixelsBad: 9329102,,AllPixelsGood: 2958898,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000092.npy,,PicFile: Frames/Frame_000092.jpg,,Time: 2023-08-09 00:24:37.201450,,NFrames: 30,,AvgMed: 72.22,,AvgStd: 1.27,,GP: 154304,,AllPixelsBad: 9194404,,AllPixelsGood: 3093596,,LOF: False,,Temperature: 68.653,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000093.npy,,PicFile: Frames/Frame_000093.jpg,,Time: 2023-08-09 00:29:37.201450,,NFrames: 30,,AvgMed: 64.54,,AvgStd: 1.57,,GP: 154752,,AllPixelsBad: 9190201,,AllPixelsGood: 3097799,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000094.npy,,PicFile: Frames/Frame_000094.jpg,,Time: 2023-08-09 00:34:37.201450,,NFrames: 30,,AvgMed: 93.13,,AvgStd: 1.86,,GP: 155068,,AllPixelsBad: 9200157,,AllPixelsGood: 3087843,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000095.npy,,PicFile: Frames/Frame_000095.jpg,,Time: 2023-08-09 00:39:37.201450,,NFrames: 29,,AvgMed: 75.57,,AvgStd: 1.11,,GP: 155607,,AllPixelsBad: 9303268,,AllPixelsGood: 2984732,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000096.npy,,PicFile: Frames/Frame_000096.jpg,,Time: 2023-08-09 00:44:37.201450,,NFrames: 30,,AvgMed: 73.77,,AvgStd: 0.58,,GP: 155020,,AllPixelsBad: 9191666,,AllPixelsGood: 3096334,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000097.npy,,PicFile: Frames/Frame_000097.jpg,,Time: 2023-08-09 00:49:37.201450,,NFrames: 30,,AvgMed: 73.98,,AvgStd: 0.76,,GP: 154075,,AllPixelsBad: 9213319,,AllPixelsGood: 3074681,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000098.npy,,PicFile: Frames/Frame_000098.jpg,,Time: 2023-08-09 00:54:37.201450,,NFrames: 29,,AvgMed: 77.64,,AvgStd: 0.63,,GP: 154829,,AllPixelsBad: 9304398,,AllPixelsGood: 2983602,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.4,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000099.npy,,PicFile: Frames/Frame_000099.jpg,,Time: 2023-08-09 00:59:37.201450,,NFrames: 30,,AvgMed: 76.03,,AvgStd: 1.24,,GP: 153709,,AllPixelsBad: 9232980,,AllPixelsGood: 3055020,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.1,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000100.npy,,PicFile: Frames/Frame_000100.jpg,,Time: 2023-08-09 01:04:37.201450,,NFrames: 29,,AvgMed: 71.31,,AvgStd: 0.64,,GP: 155771,,AllPixelsBad: 9325954,,AllPixelsGood: 2962046,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000101.npy,,PicFile: Frames/Frame_000101.jpg,,Time: 2023-08-09 01:09:37.201450,,NFrames: 30,,AvgMed: 72.78,,AvgStd: 0.52,,GP: 156297,,AllPixelsBad: 9167052,,AllPixelsGood: 3120948,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000102.npy,,PicFile: Frames/Frame_000102.jpg,,Time: 2023-08-09 01:14:37.201450,,NFrames: 30,,AvgMed: 72.24,,AvgStd: 0.62,,GP: 153300,,AllPixelsBad: 9193786,,AllPixelsGood: 3094214,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000103.npy,,PicFile: Frames/Frame_000103.jpg,,Time: 2023-08-09 01:19:37.201450,,NFrames: 29,,AvgMed: 84.09,,AvgStd: 0.59,,GP: 155539,,AllPixelsBad: 9308064,,AllPixelsGood: 2979936,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000104.npy,,PicFile: Frames/Frame_000104.jpg,,Time: 2023-08-09 01:24:37.201450,,NFrames: 30,,AvgMed: 81.85,,AvgStd: 1.58,,GP: 154515,,AllPixelsBad: 9148004,,AllPixelsGood: 3139996,,LOF: False,,Temperature: 71.088,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000105.npy,,PicFile: Frames/Frame_000105.jpg,,Time: 2023-08-09 01:29:37.201450,,NFrames: 30,,AvgMed: 88.53,,AvgStd: 1.03,,GP: 154833,,AllPixelsBad: 9161167,,AllPixelsGood: 3126833,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000106.npy,,PicFile: Frames/Frame_000106.jpg,,Time: 2023-08-09 01:34:37.201450,,NFrames: 30,,AvgMed: 69.20,,AvgStd: 0.76,,GP: 154167,,AllPixelsBad: 9174419,,AllPixelsGood: 3113581,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.1,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000107.npy,,PicFile: Frames/Frame_000107.jpg,,Time: 2023-08-09 01:39:37.201450,,NFrames: 29,,AvgMed: 63.58,,AvgStd: 0.63,,GP: 155032,,AllPixelsBad: 9273672,,AllPixelsGood: 3014328,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000108.npy,,PicFile: Frames/Frame_000108.jpg,,Time: 2023-08-09 01:44:37.201450,,NFrames: 30,,AvgMed: 69.79,,AvgStd: 0.32,,GP: 154248,,AllPixelsBad: 9135881,,AllPixelsGood: 3152119,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000109.npy,,PicFile: Frames/Frame_000109.jpg,,Time: 2023-08-09 01:49:37.201450,,NFrames: 30,,AvgMed: 64.70,,AvgStd: 0.35,,GP: 154802,,AllPixelsBad: 9118301,,AllPixelsGood: 3169699,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000110.npy,,PicFile: Frames/Frame_000110.jpg,,Time: 2023-08-09 01:54:37.201450,,NFrames: 29,,AvgMed: 82.35,,AvgStd: 2.07,,GP: 155474,,AllPixelsBad: 9295023,,AllPixelsGood: 2992977,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000111.npy,,PicFile: Frames/Frame_000111.jpg,,Time: 2023-08-09 01:59:37.201450,,NFrames: 30,,AvgMed: 83.95,,AvgStd: 2.19,,GP: 155238,,AllPixelsBad: 9139894,,AllPixelsGood: 3148106,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.1,,RAMUsage: 12.1
FrameCaptured: NpyFile: Frames/Frame_000112.npy,,PicFile: Frames/Frame_000112.jpg,,Time: 2023-08-09 02:04:37.201450,,NFrames: 30,,AvgMed: 96.21,,AvgStd: 0.82,,GP: 157517,,AllPixelsBad: 9114071,,AllPixelsGood: 3173929,,LOF: False,,Temperature: 69.627,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000113.npy,,PicFile: Frames/Frame_000113.jpg,,Time: 2023-08-09 02:09:37.201450,,NFrames: 29,,AvgMed: 78.85,,AvgStd: 0.96,,GP: 155479,,AllPixelsBad: 9244412,,AllPixelsGood: 3043588,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 11.9
FrameCaptured: NpyFile: Frames/Frame_000114.npy,,PicFile: Frames/Frame_000114.jpg,,Time: 2023-08-09 02:14:37.201450,,NFrames: 30,,AvgMed: 83.20,,AvgStd: 1.00,,GP: 155964,,AllPixelsBad: 9102950,,AllPixelsGood: 3185050,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000115.npy,,PicFile: Frames/Frame_000115.jpg,,Time: 2023-08-09 02:19:37.201450,,NFrames: 30,,AvgMed: 73.06,,AvgStd: 0.49,,GP: 156927,,AllPixelsBad: 9096191,,AllPixelsGood: 3191809,,LOF: False,,Temperature: 70.601,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000116.npy,,PicFile: Frames/Frame_000116.jpg,,Time: 2023-08-09 02:24:37.201450,,NFrames: 30,,AvgMed: 84.48,,AvgStd: 1.55,,GP: 156836,,AllPixelsBad: 9124112,,AllPixelsGood: 3163888,,LOF: False,,Temperature: 70.114,,HardDriveUsage: 0.1,,CPUUsage: 15.2,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000117.npy,,PicFile: Frames/Frame_000117.jpg,,Time: 2023-08-09 02:29:37.201450,,NFrames: 29,,AvgMed: 96.73,,AvgStd: 1.65,,GP: 157414,,AllPixelsBad: 9259636,,AllPixelsGood: 3028364,,LOF: False,,Temperature: 69.14,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 12.0
FrameCaptured: NpyFile: Frames/Frame_000118.npy,,PicFile: Frames/Frame_000118.jpg,,Time: 2023-08-09 02:34:37.201450,,NFrames: 30,,AvgMed: 84.57,,AvgStd: 0.38,,GP: 155578,,AllPixelsBad: 9135187,,AllPixelsGood: 3152813,,LOF: False,,Temperature: 71.088,,HardDriveUsage: 0.1,,CPUUsage: 15.3,,RAMUsage: 11.9
